Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;max(cc);avg(cc);bugs
xalan;2.4.0;org.apache.xalan.xsltc.compiler.NotCall;3;4;0;16;12;3;1;15;3;2.0;56;0.0;0;0.97959185;0.6;2;6;17.666666;-;-;-;-;-;-;1;0.6666667;0
xalan;2.4.0;org.apache.xalan.xsltc.util.IntegerArray;19;1;0;4;25;0;4;0;18;0.5138889;256;1.0;0;0.0;0.39473686;0;0;12.263158;-;-;-;-;-;-;3;1.2105263;1
xalan;2.4.0;org.apache.xalan.xsltc.compiler.util.NamedMethodGenerator;3;5;0;5;6;1;1;4;2;0.5;28;1.0;0;0.9928058;0.625;2;3;8.0;-;-;-;-;-;-;2;0.6666667;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.SymbolTable;25;1;0;91;47;214;88;10;24;0.89166665;494;1.0;1;0.0;0.18545455;0;0;18.36;-;-;-;-;-;-;5;2.2;0
xalan;2.4.0;org.apache.xml.utils.NSInfo;3;1;0;1;4;0;1;0;3;0.64285713;55;0.0;0;0.0;0.6666667;0;0;15.0;-;-;-;-;-;-;0;0.0;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.NameCall;3;5;0;11;11;3;0;11;3;2.0;37;0.0;0;0.99;0.53333336;3;5;11.333333;-;-;-;-;-;-;1;0.33333334;0
xalan;2.4.0;org.apache.xml.dtm.ref.DTMDefaultBaseTraversers$RootTraverser;4;7;0;3;5;6;1;3;2;0.6666667;21;1.0;1;0.92;0.5625;3;3;4.0;-;-;-;-;-;-;1;0.5;0
xalan;2.4.0;org.apache.xalan.xpath.xml.ProblemListener;2;1;0;3;2;1;3;0;2;2.0;10;0.0;0;0.0;0.6666667;0;0;0.0;-;-;-;-;-;-;1;1.0;0
xalan;2.4.0;org.apache.xalan.xsltc.dom.DOMImpl$FollowingIterator;6;2;1;5;13;0;2;4;4;0.4;98;1.0;1;0.71428573;0.41666666;1;4;15.0;-;-;-;-;-;-;5;1.5;0
xalan;2.4.0;org.apache.xpath.compiler.OpCodes;1;1;0;0;2;0;0;0;1;2.0;68;0.015625;0;0.0;1.0;0;0;3.0;-;-;-;-;-;-;0;0.0;0
xalan;2.4.0;org.apache.xalan.lib.ExsltCommon;3;1;0;6;6;3;0;6;3;2.0;41;0.0;0;0.0;0.44444445;0;0;12.666667;-;-;-;-;-;-;6;2.3333333;0
xalan;2.4.0;org.apache.xalan.processor.ProcessorGlobalParamDecl;3;5;0;6;10;3;1;5;1;2.0;30;0.0;0;0.9906977;0.5833333;1;2;9.0;-;-;-;-;-;-;1;0.6666667;0
xalan;2.4.0;org.apache.xalan.templates.AVTPart;7;1;2;8;8;21;3;5;7;2.0;13;0.0;0;0.0;0.30612245;0;0;0.85714287;-;-;-;-;-;-;1;0.85714287;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.TestSeq;11;1;0;15;45;0;1;15;9;0.6333333;360;1.0;2;0.0;0.22222222;0;0;31.181818;-;-;-;-;-;-;11;2.4545455;0
xalan;2.4.0;org.apache.xml.dtm.ref.CustomStringPool;4;2;0;1;15;0;0;1;4;0.8333333;62;0.0;0;0.5714286;0.5;1;4;14.0;-;-;-;-;-;-;3;1.5;0
xalan;2.4.0;org.apache.xalan.transformer.KeyTable;5;1;0;10;15;2;1;9;4;0.5;68;1.0;1;0.0;0.34285715;0;0;12.2;-;-;-;-;-;-;1;0.8;1
xalan;2.4.0;org.apache.xalan.templates.ElemApplyImport;5;3;0;6;17;10;0;6;5;2.0;69;0.0;0;0.98;0.46666667;2;5;12.8;-;-;-;-;-;-;1;0.8;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.RoundCall;2;4;0;18;13;1;0;18;2;2.0;61;0.0;0;0.9896907;0.6;2;4;29.5;-;-;-;-;-;-;1;0.5;0
xalan;2.4.0;org.apache.xpath.axes.ChildIterator;4;5;0;6;9;6;1;5;3;2.0;64;0.0;0;0.9765625;0.4375;1;6;15.0;-;-;-;-;-;-;4;1.5;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.StringLengthCall;2;4;0;13;13;1;0;13;2;2.0;44;0.0;0;0.9896907;0.6;2;4;21.0;-;-;-;-;-;-;2;1.0;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.util.AttributeSetMethodGenerator;8;5;0;11;15;14;1;10;7;0.83928573;100;1.0;0;0.9583333;0.47619048;1;2;10.5;-;-;-;-;-;-;1;0.75;0
xalan;2.4.0;org.apache.xalan.processor.StylesheetPIHandler;6;2;0;3;26;3;1;2;6;0.73333335;462;0.0;0;0.77272725;0.45833334;1;1;75.0;-;-;-;-;-;-;2;1.0;0
xalan;2.4.0;org.apache.xalan.processor.ProcessorPreserveSpace;2;4;1;9;14;1;2;7;1;2.0;50;0.0;0;0.99526066;0.625;2;2;24.0;-;-;-;-;-;-;1;0.5;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.AttributeSet;8;3;0;26;54;6;3;25;7;0.8095238;279;1.0;3;0.8955224;0.3;2;5;33.125;-;-;-;-;-;-;7;2.25;0
xalan;2.4.0;org.apache.xpath.functions.FuncPosition;5;3;0;9;17;8;1;8;5;0.5;92;1.0;0;0.9047619;0.4;1;6;17.2;-;-;-;-;-;-;8;2.4;0
xalan;2.4.0;org.apache.xpath.operations.Quo;2;3;0;4;5;1;1;3;2;2.0;16;0.0;0;0.97619045;0.75;1;1;7.0;-;-;-;-;-;-;1;0.5;0
xalan;2.4.0;org.apache.xpath.Expression;32;1;6;106;57;466;98;11;31;0.8064516;276;1.0;1;0.0;0.16346154;0;0;7.59375;-;-;-;-;-;-;3;1.28125;0
xalan;2.4.0;org.apache.xalan.xslt.XSLProcessorContext;1;2;0;5;3;0;0;5;1;2.0;7;0.0;0;1.0;1.0;0;0;6.0;-;-;-;-;-;-;0;0.0;0
xalan;2.4.0;org.apache.xalan.xsltc.runtime.Hashtable;15;1;0;22;26;1;21;2;14;0.5535714;483;1.0;1;0.0;0.38333333;0;0;30.933332;-;-;-;-;-;-;6;2.4666667;0
xalan;2.4.0;org.apache.xml.dtm.ref.DTMDefaultBaseIterators$NamespaceIterator;3;3;1;7;8;0;2;6;3;0.0;49;1.0;1;0.88235295;0.5555556;2;4;15.0;-;-;-;-;-;-;2;1.3333334;0
xalan;2.4.0;org.apache.xml.utils.IntStack;10;2;0;6;16;45;5;1;10;2.0;143;0.0;0;0.6666667;0.8;1;14;13.3;-;-;-;-;-;-;2;1.1;1
xalan;2.4.0;org.apache.xalan.xsltc.dom.DOMImpl$TypedPrecedingSiblingIterator;2;3;0;4;5;0;1;4;2;0.0;37;1.0;1;0.9375;0.6666667;1;2;16.5;-;-;-;-;-;-;3;1.5;0
xalan;2.4.0;org.apache.xalan.trace.TraceListenerEx2;1;1;0;4;1;0;2;2;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;-;-;-;-;-;-;1;1.0;0
xalan;2.4.0;org.apache.xalan.xslt.XSLTEngineImpl;82;1;0;48;254;2129;6;44;72;0.8680556;3012;0.625;5;0.0;0.08693416;0;0;35.536587;-;-;-;-;-;-;4;1.1707317;0
xalan;2.4.0;org.apache.xalan.xsltc.dom.DOMImpl$TypedNamespaceIterator;2;3;0;4;9;0;1;4;2;0.0;84;0.5;1;0.93333334;0.6666667;2;3;40.0;-;-;-;-;-;-;7;3.5;0
xalan;2.4.0;org.apache.xpath.operations.Operation;12;2;14;23;23;0;17;8;12;0.36363637;149;1.0;2;0.73170733;0.21875;1;7;11.25;-;-;-;-;-;-;5;1.5833334;0
xalan;2.4.0;org.apache.xalan.xsltc.trax.TemplatesImpl;15;1;0;7;34;15;4;6;8;0.61904764;331;1.0;1;0.0;0.1904762;0;0;20.466667;-;-;-;-;-;-;1;0.8666667;1
xalan;2.4.0;org.apache.xpath.XPath;17;1;0;60;64;78;44;16;17;0.96875;462;0.2;1;0.0;0.21176471;0;0;25.588236;-;-;-;-;-;-;2;0.9411765;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.ElementAvailableCall;5;4;0;19;19;10;0;19;5;2.0;85;0.0;0;0.96;0.33333334;3;12;16.0;-;-;-;-;-;-;2;1.2;0
xalan;2.4.0;org.apache.xalan.templates.ElemChoose;6;3;0;9;26;15;0;9;6;2.0;160;0.0;0;0.97512436;0.44444445;2;5;25.666666;-;-;-;-;-;-;4;1.3333334;0
xalan;2.4.0;org.apache.xalan.xsltc.trax.DOM2TO;22;1;0;2;49;221;1;1;20;0.96428573;327;1.0;1;0.0;0.14393939;0;0;13.681818;-;-;-;-;-;-;2;1.0;1
xalan;2.4.0;org.apache.xalan.lib.sql.ObjectArray;7;1;0;3;19;0;3;1;6;0.25;432;1.0;1;0.0;0.4642857;0;0;60.142857;-;-;-;-;-;-;3;1.4285715;0
xalan;2.4.0;org.apache.xpath.objects.XNodeSet;33;4;2;42;74;516;24;19;31;0.96875;600;0.0;6;0.8014706;0.1736111;3;29;17.0;-;-;-;-;-;-;2;1.1515151;2
xalan;2.4.0;org.apache.xalan.xsltc.compiler.CallTemplate;6;3;0;20;40;3;0;20;5;0.4;183;1.0;1;0.91803277;0.30555555;1;6;29.333334;-;-;-;-;-;-;5;1.6666666;0
xalan;2.4.0;org.apache.xpath.axes.SubContextList;2;1;0;6;2;1;6;1;2;2.0;2;0.0;0;0.0;1.0;0;0;0.0;-;-;-;-;-;-;1;1.0;0
xalan;2.4.0;org.apache.xalan.transformer.XalanProperties;1;1;0;0;2;0;0;0;1;2.0;5;0.0;0;0.0;1.0;0;0;3.0;-;-;-;-;-;-;0;0.0;0
xalan;2.4.0;org.apache.xalan.templates.ElemTemplateElement;84;2;29;101;125;3056;91;17;75;0.9136546;1279;0.75;3;0.5677083;0.09033614;1;12;14.083333;-;-;-;-;-;-;9;1.5595238;1
xalan;2.4.0;org.apache.xalan.xsltc.compiler.LastCall;5;4;0;19;22;4;1;19;5;0.5;225;1.0;0;0.969697;0.4;2;4;43.8;-;-;-;-;-;-;13;3.0;0
xalan;2.4.0;org.apache.xalan.transformer.XSLInfiniteLoopException;2;1;0;0;3;1;0;0;1;2.0;7;0.0;0;0.0;1.0;0;0;2.5;-;-;-;-;-;-;1;0.5;0
xalan;2.4.0;org.apache.xalan.templates.ElemExsltFunction;7;4;0;18;28;15;4;14;6;0.5;166;1.0;0;0.97309417;0.31428573;4;7;22.571428;-;-;-;-;-;-;1;0.85714287;1
xalan;2.4.0;org.apache.xalan.processor.WhitespaceInfoPaths;4;5;0;5;6;0;2;3;3;0.33333334;23;1.0;0;0.9864865;0.5;0;0;4.5;-;-;-;-;-;-;1;0.75;0
xalan;2.4.0;org.apache.xpath.axes.ContextNodeList;12;1;0;1;12;66;1;0;12;2.0;12;0.0;0;0.0;0.44444445;0;0;0.0;-;-;-;-;-;-;1;1.0;0
xalan;2.4.0;org.apache.xalan.xsltc.trax.SAX2DOM;21;1;0;2;51;134;1;1;21;0.71666664;292;1.0;0;0.0;0.26530612;0;0;12.761905;-;-;-;-;-;-;7;1.3809524;1
xalan;2.4.0;org.apache.xpath.axes.IteratorPool;4;1;0;4;13;0;2;2;4;0.16666667;76;1.0;1;0.0;0.75;0;0;17.5;-;-;-;-;-;-;2;1.0;0
xalan;2.4.0;org.apache.xpath.DOMHelper;26;1;1;17;84;315;12;5;23;0.8844444;1119;0.8888889;6;0.0;0.22;0;0;41.692307;-;-;-;-;-;-;40;4.9615383;0
xalan;2.4.0;org.apache.xalan.xslt.Stylesheet;2;4;1;5;4;1;1;5;2;2.0;11;0.0;0;1.0;0.6;0;0;4.5;-;-;-;-;-;-;0;0.0;0
xalan;2.4.0;org.apache.xalan.xsltc.dom.KeyIndex;17;1;0;5;35;0;2;3;17;0.7109375;375;1.0;2;0.0;0.34117648;0;0;20.588236;-;-;-;-;-;-;6;2.1176472;1
xalan;2.4.0;org.apache.xalan.extensions.ExtensionHandlerJavaClass;6;3;0;9;37;0;0;9;5;0.76;505;0.4;0;0.61538464;0.375;2;6;82.333336;-;-;-;-;-;-;8;2.3333333;2
xalan;2.4.0;org.apache.xalan.xsltc.dom.MultipleNodeCounter$DefaultMultipleNodeCounter;1;3;0;4;2;0;1;4;1;2.0;7;0.0;0;1.0;1.0;0;0;6.0;-;-;-;-;-;-;0;0.0;0
xalan;2.4.0;org.apache.xpath.operations.Equals;3;3;0;6;7;3;1;5;3;2.0;40;0.0;0;0.95348835;0.5555556;2;2;12.333333;-;-;-;-;-;-;1;0.6666667;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.util.NodeSortRecordGenerator;3;4;0;5;5;1;1;4;3;1.0;25;1.0;0;0.97590363;0.46666667;0;0;6.6666665;-;-;-;-;-;-;1;0.6666667;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.ParentLocationPath;11;4;0;23;38;0;2;22;11;0.64;380;1.0;3;0.8795181;0.20454545;2;7;33.090908;-;-;-;-;-;-;35;4.818182;0
xalan;2.4.0;org.apache.xalan.xsltc.runtime.output.StreamUnknownOutput;22;3;0;10;55;0;1;9;21;0.5595238;460;1.0;1;0.6875;0.25;2;2;19.363636;-;-;-;-;-;-;1;0.90909094;0
xalan;2.4.0;org.apache.xalan.templates.StylesheetComposed;11;4;1;17;43;39;11;10;9;0.8;333;1.0;0;0.96428573;0.3090909;1;2;28.90909;-;-;-;-;-;-;4;1.5454545;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.Whitespace$WhitespaceRule;7;1;0;1;12;7;1;0;7;0.8;114;1.0;0;0.0;0.35714287;0;0;14.571428;-;-;-;-;-;-;3;1.1428572;0
xalan;2.4.0;org.apache.xalan.xsltc.dom.ReverseIterator;8;2;0;2;14;0;0;2;8;0.6666667;152;1.0;1;0.5882353;0.41666666;1;5;17.25;-;-;-;-;-;-;5;1.5;0
xalan;2.4.0;org.apache.xml.dtm.ref.DTMDefaultBaseIterators$TypedFollowingSiblingIterator;2;4;0;4;5;0;1;4;2;0.0;31;1.0;1;0.9444444;0.6666667;1;1;13.5;-;-;-;-;-;-;3;1.5;0
xalan;2.4.0;org.apache.xalan.xsltc.dom.MultiDOM$NodeValueIterator;9;2;0;4;26;0;1;4;9;0.75;139;1.0;2;0.5555556;0.2962963;1;5;13.777778;-;-;-;-;-;-;3;1.2222222;0
xalan;2.4.0;org.apache.xml.dtm.ref.DTMDefaultBaseIterators$AncestorIterator;9;3;1;10;20;22;2;9;7;0.71875;166;0.25;2;0.6818182;0.3611111;2;7;17.0;-;-;-;-;-;-;5;1.4444444;0
xalan;2.4.0;org.apache.xpath.operations.NotEquals;2;3;0;4;4;1;1;3;2;2.0;13;0.0;0;0.97619045;0.75;1;1;5.5;-;-;-;-;-;-;1;0.5;0
xalan;2.4.0;org.apache.xalan.xsltc.Translet;9;1;0;20;9;36;16;4;9;2.0;9;0.0;0;0.0;0.2962963;0;0;0.0;-;-;-;-;-;-;1;1.0;0
xalan;2.4.0;org.apache.xalan.serialize.EncodingInfo;1;1;0;1;2;0;1;0;1;2.0;16;0.0;0;0.0;1.0;0;0;12.0;-;-;-;-;-;-;0;0.0;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.FormatNumberCall;3;4;0;25;24;0;0;25;3;0.0;191;1.0;4;0.97959185;0.44444445;3;13;61.333332;-;-;-;-;-;-;3;1.3333334;0
xalan;2.4.0;org.apache.xml.dtm.ref.DTMDefaultBaseTraversers$PrecedingSiblingTraverser;4;2;0;4;7;0;1;4;2;0.0;38;1.0;1;0.6666667;0.5625;1;1;8.25;-;-;-;-;-;-;3;1.0;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.util.FilterGenerator;4;4;0;6;6;2;2;4;3;0.6666667;29;1.0;0;0.97590363;0.46666667;0;0;5.75;-;-;-;-;-;-;1;0.5;0
xalan;2.4.0;org.apache.xpath.functions.FunctionMultiArgs;8;6;1;10;23;8;2;9;7;0.42857143;214;0.0;1;0.90140843;0.375;5;22;25.625;-;-;-;-;-;-;7;2.5;1
xalan;2.4.0;org.apache.xalan.extensions.ExtensionHandlerGeneral;7;2;0;15;50;11;0;15;5;0.9111111;555;0.8666667;0;0.54545456;0.35185185;0;0;76.14286;-;-;-;-;-;-;2;1.0;1
xalan;2.4.0;org.apache.xpath.functions.FuncExtElementAvailable;2;4;0;10;17;1;0;10;2;2.0;87;0.0;0;0.97959185;0.75;2;7;42.5;-;-;-;-;-;-;1;0.5;0
xalan;2.4.0;org.apache.xpath.axes.WalkingIterator;17;5;1;19;41;0;8;13;16;0.4375;281;1.0;2;0.89285713;0.1657754;2;9;15.411765;-;-;-;-;-;-;7;1.882353;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.Fallback;6;3;0;13;12;0;1;12;5;0.2;49;1.0;0;0.91803277;0.33333334;1;3;7.0;-;-;-;-;-;-;2;1.1666666;0
xalan;2.4.0;org.apache.xpath.ExtensionsProvider;3;1;0;4;3;3;4;0;3;2.0;3;0.0;0;0.0;0.6666667;0;0;0.0;-;-;-;-;-;-;1;1.0;1
xalan;2.4.0;org.apache.xalan.xsltc.compiler.LiteralAttribute;5;3;0;21;24;0;2;19;4;0.25;84;1.0;1;0.93333334;0.31428573;1;4;15.4;-;-;-;-;-;-;1;0.8;0
xalan;2.4.0;org.apache.xalan.processor.ProcessorStylesheetElement;3;4;0;9;29;3;2;9;2;2.0;107;0.0;0;0.990566;0.6666667;1;1;34.666668;-;-;-;-;-;-;1;0.6666667;0
xalan;2.4.0;org.apache.xalan.trace.EndSelectionEvent;1;2;0;8;2;0;3;5;1;2.0;10;0.0;0;0.0;1.0;0;0;9.0;-;-;-;-;-;-;0;0.0;0
xalan;2.4.0;org.apache.xalan.trace.PrintTraceListener;7;1;0;18;47;9;1;17;7;0.7222222;593;0.0;0;0.0;0.33333334;0;0;82.85714;-;-;-;-;-;-;10;2.4285715;1
xalan;2.4.0;org.apache.xalan.transformer.MsgMgr;14;1;0;13;23;55;12;2;13;0.15384616;212;1.0;2;0.0;0.42735043;0;0;14.0;-;-;-;-;-;-;1;0.85714287;0
xalan;2.4.0;org.apache.xalan.xsltc.runtime.output.TransletOutputHandlerFactory;14;1;0;15;36;39;3;12;14;0.8269231;343;0.75;0;0.0;0.19642857;0;0;22.642857;-;-;-;-;-;-;2;1.0714285;0
xalan;2.4.0;org.apache.xalan.xsltc.runtime.DefaultSAXOutputHandler;36;1;0;3;69;428;2;1;28;0.83492064;967;1.0;3;0.0;0.21587302;0;0;25.11111;-;-;-;-;-;-;2;0.8888889;0
xalan;2.4.0;org.apache.xalan.templates.ElemCopy;4;4;0;8;24;6;0;8;4;2.0;121;0.0;0;0.98536587;0.625;2;4;29.25;-;-;-;-;-;-;1;0.75;0
xalan;2.4.0;org.apache.xalan.lib.sql.QueryParameter;5;1;0;1;6;0;1;0;5;0.5;30;1.0;0;0.0;0.8;0;0;4.6;-;-;-;-;-;-;1;0.8;0
xalan;2.4.0;org.apache.xalan.xslt.StylesheetSpec;6;2;0;2;8;5;2;0;6;0.8;47;0.0;0;0.64285713;0.44444445;0;0;6.0;-;-;-;-;-;-;1;0.8333333;0
xalan;2.4.0;org.apache.xalan.templates.Stylesheet;74;3;2;48;113;2539;38;17;70;0.9660512;1136;0.9130435;4;0.7286245;0.07344301;3;19;14.040541;-;-;-;-;-;-;16;1.8378378;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.UnresolvedRef;7;4;0;17;22;0;0;17;5;0.625;153;1.0;4;0.9268293;0.30952382;2;4;20.285715;-;-;-;-;-;-;6;1.7142857;0
xalan;2.4.0;org.apache.xalan.xsltc.dom.DOMImpl$TypedAttributeIterator;6;2;0;3;13;0;1;3;6;0.46666667;118;1.0;1;0.6666667;0.5;1;5;18.166666;-;-;-;-;-;-;5;1.8333334;0
xalan;2.4.0;org.apache.xalan.xsltc.dom.DOMImpl$AttributeIterator;6;2;0;4;13;0;1;4;4;0.4;86;1.0;1;0.71428573;0.41666666;1;4;13.0;-;-;-;-;-;-;4;1.1666666;0
xalan;2.4.0;org.apache.xalan.processor.ProcessorTemplateElem;4;4;8;14;23;6;9;5;3;2.0;94;0.0;0;0.9859155;0.55;1;1;22.5;-;-;-;-;-;-;1;0.75;0
xalan;2.4.0;org.apache.xalan.templates.ElemWithParam;11;3;0;22;33;15;2;20;10;0.825;168;0.5;2;0.9514563;0.1919192;2;9;13.909091;-;-;-;-;-;-;3;1.0909091;0
xalan;2.4.0;org.apache.xpath.axes.WalkingIteratorSorted;5;6;0;5;13;0;1;5;3;0.25;129;1.0;0;0.97902095;0.36666667;1;1;24.6;-;-;-;-;-;-;17;4.0;0
xalan;2.4.0;org.apache.xalan.processor.XSLTElementDef;37;1;1;8;57;440;6;4;0;0.79320985;804;0.7222222;3;0.0;0.2891892;0;0;20.243244;-;-;-;-;-;-;15;2.2162163;1
xalan;2.4.0;org.apache.xalan.xsltc.dom.DOMImpl$FollowingSiblingIterator;6;2;1;5;11;0;2;4;4;0.4;61;1.0;1;0.71428573;0.41666666;1;4;8.833333;-;-;-;-;-;-;3;1.0;0
xalan;2.4.0;org.apache.xpath.objects.Comparator;3;1;6;8;4;3;7;1;0;2.0;6;0.0;0;0.0;0.5555556;0;0;1.0;-;-;-;-;-;-;1;0.6666667;0
xalan;2.4.0;org.apache.xalan.xsltc.dom.DOMImpl$PrecedingIterator;9;2;1;6;18;6;2;5;7;0.29166666;139;1.0;1;0.5882353;0.3611111;1;6;14.111111;-;-;-;-;-;-;4;1.3333334;0
xalan;2.4.0;org.apache.xpath.patterns.FunctionPattern;7;4;0;14;18;0;3;12;6;0.16666667;156;0.0;1;0.9310345;0.36734694;3;17;21.142857;-;-;-;-;-;-;2;1.0;0
xalan;2.4.0;org.apache.xml.dtm.DTMWSFilter;1;1;0;15;1;0;14;1;1;2.0;4;0.0;0;0.0;1.0;0;0;0.0;-;-;-;-;-;-;1;1.0;0
xalan;2.4.0;org.apache.xml.dtm.ref.DTMDefaultBaseIterators$NamespaceChildrenIterator;3;3;0;6;9;1;0;6;3;0.5;71;1.0;1;0.88235295;0.6666667;2;4;22.0;-;-;-;-;-;-;4;2.0;0
xalan;2.4.0;org.apache.xalan.lib.NodeInfo;9;1;0;3;20;36;0;3;9;2.0;204;0.0;0;0.0;0.33333334;0;0;21.666666;-;-;-;-;-;-;4;2.6666667;0
xalan;2.4.0;org.apache.xalan.xslt.StylesheetHandler;2;2;0;7;9;1;0;7;2;2.0;39;0.0;0;1.0;0.75;0;0;18.5;-;-;-;-;-;-;0;0.0;0
xalan;2.4.0;org.apache.xml.dtm.DTMException;15;4;1;9;35;0;8;1;15;0.39285713;357;0.0;0;0.6296296;0.31111112;1;2;22.666666;-;-;-;-;-;-;8;2.0;0
xalan;2.4.0;org.apache.xpath.functions.FuncSum;2;4;0;8;11;1;0;8;2;2.0;44;0.0;0;0.97959185;0.75;1;6;21.0;-;-;-;-;-;-;1;0.5;0
xalan;2.4.0;org.apache.xalan.processor.ProcessorInclude;7;4;1;11;48;15;2;9;3;0.33333334;282;1.0;0;0.9722222;0.5;1;1;39.142857;-;-;-;-;-;-;1;0.85714287;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.util.MethodType;14;2;0;10;29;0;8;2;14;0.26923078;332;1.0;1;0.78571427;0.4107143;1;1;22.571428;-;-;-;-;-;-;6;1.6428572;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.util.NodeType;22;2;0;46;54;211;14;35;20;0.61904764;452;1.0;0;0.6226415;0.2159091;2;4;19.5;-;-;-;-;-;-;7;1.3181819;0
xalan;2.4.0;org.apache.xalan.templates.ElemParam;6;4;0;18;21;15;7;11;6;1.0;80;0.0;0;0.98190045;0.375;3;8;12.166667;-;-;-;-;-;-;1;0.6666667;0
xalan;2.4.0;org.apache.xalan.xpath.XString;10;2;0;7;22;0;2;5;10;0.11111111;78;0.0;1;0.6896552;0.28;1;1;6.7;-;-;-;-;-;-;2;1.0;0
xalan;2.4.0;org.apache.xpath.NodeSetDTM;56;2;1;21;84;714;14;7;56;0.73939395;839;0.8333333;1;0.36363637;0.16071428;1;4;13.875;-;-;-;-;-;-;9;1.5714285;0
xalan;2.4.0;org.apache.xalan.xsltc.runtime.TextOutput;48;1;0;8;106;388;1;7;26;0.89570296;2321;0.9019608;2;0.0;0.23670213;0;0;46.291668;-;-;-;-;-;-;21;1.8958334;0
xalan;2.4.0;org.apache.xalan.templates.ElemAttribute;9;5;0;11;39;36;1;10;6;2.0;195;0.0;0;0.9638009;0.3148148;4;7;20.666666;-;-;-;-;-;-;16;3.0;2
xalan;2.4.0;org.apache.xalan.xsltc.compiler.XslAttribute;6;3;0;35;56;0;2;33;5;0.45;416;1.0;2;0.91803277;0.30555555;2;8;67.666664;-;-;-;-;-;-;28;6.0;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.FunctionCall$JavaType;2;1;0;1;4;0;1;0;2;0.5;18;0.0;0;0.0;0.625;0;0;7.0;-;-;-;-;-;-;1;0.5;0
xalan;2.4.0;org.apache.xml.utils.PrefixForUriEnumerator;3;1;0;1;9;0;1;1;2;0.0;67;1.0;1;0.0;0.5;0;0;20.0;-;-;-;-;-;-;3;1.6666666;0
xalan;2.4.0;org.apache.xpath.functions.FunctionMultiArgs$ArgMultiOwner;3;1;0;4;5;0;1;4;2;0.0;33;0.5;1;0.0;0.5;0;0;9.333333;-;-;-;-;-;-;1;0.6666667;0
xalan;2.4.0;org.apache.xalan.templates.FuncDocument;8;5;0;17;66;28;1;16;6;2.0;543;0.0;0;0.8888889;0.475;3;8;66.875;-;-;-;-;-;-;1;0.875;1
xalan;2.4.0;org.apache.xpath.SourceTreeManager;13;1;0;8;45;42;4;5;13;0.625;345;0.5;0;0.0;0.34065935;0;0;25.384615;-;-;-;-;-;-;5;1.8461539;0
xalan;2.4.0;org.apache.xpath.XPathFactory;1;1;0;5;1;0;3;2;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;-;-;-;-;-;-;1;1.0;0
xalan;2.4.0;org.apache.xpath.objects.XNodeSetForDOM;7;5;0;7;18;0;1;6;7;0.0;115;0.0;0;0.9784173;0.2857143;3;14;15.285714;-;-;-;-;-;-;1;0.42857143;0
xalan;2.4.0;org.apache.xalan.xpath.xml.FormatterToXML;5;2;0;5;12;0;3;2;5;0.0;82;0.0;1;0.96666664;0.4;0;0;15.2;-;-;-;-;-;-;1;0.2;0
xalan;2.4.0;org.apache.xml.dtm.DTMIterator;25;1;0;53;25;300;52;2;25;1.0416666;28;0.0;0;0.0;0.34;0;0;0.0;-;-;-;-;-;-;1;1.0;0
xalan;2.4.0;org.apache.xalan.trace.GenerateEvent;5;1;0;5;6;0;4;1;5;1.0;92;0.0;1;0.0;0.6666667;0;0;13.8;-;-;-;-;-;-;0;0.0;0
xalan;2.4.0;org.apache.xalan.xsltc.compiler.When;7;3;0;14;25;0;1;13;6;0.5;118;1.0;1;0.9032258;0.2857143;1;5;15.571428;-;-;-;-;-;-;5;1.4285715;0
xalan;2.4.0;org.apache.xalan.xsltc.dom.MultiDOM;42;1;0;11;86;0;4;9;41;0.8871951;572;1.0;2;0.0;0.1904762;0;0;12.428572;-;-;-;-;-;-;3;1.1428572;1
xalan;2.4.0;org.apache.xml.utils.RawCharacterHandler;1;1;0;0;1;0;0;0;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;-;-;-;-;-;-;1;1.0;0
xalan;2.4.0;org.apache.xalan.xsltc.runtime.output.SAXXMLOutput;16;3;0;6;52;112;1;5;11;0.7777778;509;1.0;0;0.74;0.34444445;2;8;30.625;-;-;-;-;-;-;1;0.8125;0
